run_id,chan_id,detection method,0,1,accuracy,macro avg,weighted avg
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeedLoc_NoisySensor_2021-09-01_00_00_Vehicle3,distance checker only (adv.),"{'precision': 0.8839244587747582, 'recall': 1.0, 'f1-score': 0.9383863080684598, 'support': 1919}","{'precision': 1.0, 'recall': 0.45454545454545453, 'f1-score': 0.625, 'support': 462}",0.8941621167576649,"{'precision': 0.9419622293873791, 'recall': 0.7272727272727273, 'f1-score': 0.7816931540342299, 'support': 2381}","{'precision': 0.906447306337153, 'recall': 0.8941621167576649, 'f1-score': 0.8775780450161168, 'support': 2381}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeedLoc_NoisySensor_2021-09-01_00_00_Vehicle3,speed checker only (adv.),"{'precision': 0.8148619957537155, 'recall': 1.0, 'f1-score': 0.8979878334113243, 'support': 1919}","{'precision': 1.0, 'recall': 0.05627705627705628, 'f1-score': 0.10655737704918034, 'support': 462}",0.8168836623267535,"{'precision': 0.9074309978768578, 'recall': 0.5281385281385281, 'f1-score': 0.5022726052302523, 'support': 2381}","{'precision': 0.8507854556284671, 'recall': 0.8168836623267535, 'f1-score': 0.7444217389807025, 'support': 2381}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeedLoc_NoisySensor_2021-09-01_00_00_Vehicle3,physical consistency checker only (adv.),"{'precision': 0.8892493049119555, 'recall': 1.0, 'f1-score': 0.9413784645572725, 'support': 1919}","{'precision': 1.0, 'recall': 0.48268398268398266, 'f1-score': 0.6510948905109489, 'support': 462}",0.8996220075598488,"{'precision': 0.9446246524559778, 'recall': 0.7413419913419913, 'f1-score': 0.7962366775341108, 'support': 2381}","{'precision': 0.910738939994138, 'recall': 0.8996220075598488, 'f1-score': 0.8850529663592878, 'support': 2381}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeedLoc_NoisySensor_2021-09-01_00_00_Vehicle3,Proposed method (adv.),"{'precision': 0.8886300093196645, 'recall': 0.9937467430953622, 'f1-score': 0.9382533825338254, 'support': 1919}","{'precision': 0.948936170212766, 'recall': 0.48268398268398266, 'f1-score': 0.6398852223816356, 'support': 462}",0.8945821083578328,"{'precision': 0.9187830897662153, 'recall': 0.7382153628896724, 'f1-score': 0.7890693024577304, 'support': 2381}","{'precision': 0.9003315827478934, 'recall': 0.8945821083578328, 'f1-score': 0.8803591826218927, 'support': 2381}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_38_Vehicle3,predictor only,"{'precision': 0.9387555120039196, 'recall': 0.9984366857738406, 'f1-score': 0.9676767676767677, 'support': 1919}","{'precision': 0.9856459330143541, 'recall': 0.622356495468278, 'f1-score': 0.762962962962963, 'support': 331}",0.9431111111111111,"{'precision': 0.9622007225091369, 'recall': 0.8103965906210593, 'f1-score': 0.8653198653198653, 'support': 2250}","{'precision': 0.9456536139392323, 'recall': 0.9431111111111111, 'f1-score': 0.937561092405537, 'support': 2250}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_38_Vehicle3,distance checker only,"{'precision': 0.8758557736193519, 'recall': 1.0, 'f1-score': 0.9338199513381995, 'support': 1919}","{'precision': 1.0, 'recall': 0.1782477341389728, 'f1-score': 0.30256410256410254, 'support': 331}",0.8791111111111111,"{'precision': 0.9379278868096759, 'recall': 0.5891238670694864, 'f1-score': 0.618192026951151, 'support': 2250}","{'precision': 0.8941187687002383, 'recall': 0.8791111111111111, 'f1-score': 0.8409552020296546, 'support': 2250}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_38_Vehicle3,speed checker only,"{'precision': 0.8526924788607032, 'recall': 0.9984366857738406, 'f1-score': 0.9198271723475757, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 331}",0.8515555555555555,"{'precision': 0.4263462394303516, 'recall': 0.4992183428869203, 'f1-score': 0.45991358617378786, 'support': 2250}","{'precision': 0.7272519408594175, 'recall': 0.8515555555555555, 'f1-score': 0.7845103749933323, 'support': 2250}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_38_Vehicle3,physical consistency checker only,"{'precision': 0.8756855575868373, 'recall': 0.9984366857738406, 'f1-score': 0.9330411492573655, 'support': 1919}","{'precision': 0.9516129032258065, 'recall': 0.1782477341389728, 'f1-score': 0.3002544529262086, 'support': 331}",0.8777777777777778,"{'precision': 0.913649230406322, 'recall': 0.5883422099564067, 'f1-score': 0.6166478010917871, 'support': 2250}","{'precision': 0.8868553137675034, 'recall': 0.8777777777777778, 'f1-score': 0.8399511952637598, 'support': 2250}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_38_Vehicle3,Proposed method,"{'precision': 0.9386653581943082, 'recall': 0.9968733715476811, 'f1-score': 0.9668941117007834, 'support': 1919}","{'precision': 0.9716981132075472, 'recall': 0.622356495468278, 'f1-score': 0.7587476979742173, 'support': 331}",0.9417777777777778,"{'precision': 0.9551817357009277, 'recall': 0.8096149335079795, 'f1-score': 0.8628209048375004, 'support': 2250}","{'precision': 0.943524843487367, 'recall': 0.9417777777777778, 'f1-score': 0.9362734615036752, 'support': 2250}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_38_Vehicle3,predictor only (adv.),"{'precision': 0.8584229390681004, 'recall': 0.9984366857738406, 'f1-score': 0.9231510479402555, 'support': 1919}","{'precision': 0.8333333333333334, 'recall': 0.045317220543806644, 'f1-score': 0.08595988538681948, 'support': 331}",0.8582222222222222,"{'precision': 0.8458781362007168, 'recall': 0.5218769531588237, 'f1-score': 0.5045554666635375, 'support': 2250}","{'precision': 0.8547319792911191, 'recall': 0.8582222222222222, 'f1-score': 0.7999909258046167, 'support': 2250}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_38_Vehicle3,distance checker only (adv.),"{'precision': 0.8871937124364309, 'recall': 1.0, 'f1-score': 0.9402253797158255, 'support': 1919}","{'precision': 1.0, 'recall': 0.2628398791540785, 'f1-score': 0.41626794258373206, 'support': 331}",0.8915555555555555,"{'precision': 0.9435968562182154, 'recall': 0.6314199395770392, 'f1-score': 0.6782466611497788, 'support': 2250}","{'precision': 0.903788770740227, 'recall': 0.8915555555555555, 'f1-score': 0.8631454189643931, 'support': 2250}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_38_Vehicle3,speed checker only (adv.),"{'precision': 0.8526924788607032, 'recall': 0.9984366857738406, 'f1-score': 0.9198271723475757, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 331}",0.8515555555555555,"{'precision': 0.4263462394303516, 'recall': 0.4992183428869203, 'f1-score': 0.45991358617378786, 'support': 2250}","{'precision': 0.7272519408594175, 'recall': 0.8515555555555555, 'f1-score': 0.7845103749933323, 'support': 2250}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_38_Vehicle3,physical consistency checker only (adv.),"{'precision': 0.8870370370370371, 'recall': 0.9984366857738406, 'f1-score': 0.9394459426329983, 'support': 1919}","{'precision': 0.9666666666666667, 'recall': 0.2628398791540785, 'f1-score': 0.4133016627078384, 'support': 331}",0.8902222222222222,"{'precision': 0.9268518518518518, 'recall': 0.6306382824639596, 'f1-score': 0.6763738026704184, 'support': 2250}","{'precision': 0.8987514403292182, 'recall': 0.8902222222222222, 'f1-score': 0.8620442730084525, 'support': 2250}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_38_Vehicle3,Proposed method (adv.),"{'precision': 0.887291280148423, 'recall': 0.9968733715476811, 'f1-score': 0.9388957055214725, 'support': 1919}","{'precision': 0.9361702127659575, 'recall': 0.26586102719033233, 'f1-score': 0.41411764705882353, 'support': 331}",0.8893333333333333,"{'precision': 0.9117307464571902, 'recall': 0.6313671993690066, 'f1-score': 0.676506676290148, 'support': 2250}","{'precision': 0.8944819142357135, 'recall': 0.8893333333333333, 'f1-score': 0.8616950222543006, 'support': 2250}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_24_Vehicle3,predictor only,"{'precision': 0.9170804369414102, 'recall': 0.962480458572173, 'f1-score': 0.9392321383168065, 'support': 1919}","{'precision': 0.8378378378378378, 'recall': 0.6901669758812616, 'f1-score': 0.7568667344862666, 'support': 539}",0.902766476810415,"{'precision': 0.877459137389624, 'recall': 0.8263237172267173, 'f1-score': 0.8480494364015365, 'support': 2458}","{'precision': 0.8997038051607652, 'recall': 0.902766476810415, 'f1-score': 0.8992423284450975, 'support': 2458}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_24_Vehicle3,distance checker only,"{'precision': 1.0, 'recall': 0.9916623241271496, 'f1-score': 0.9958137100994244, 'support': 1919}","{'precision': 0.9711711711711711, 'recall': 1.0, 'f1-score': 0.9853747714808044, 'support': 539}",0.9934906427990235,"{'precision': 0.9855855855855855, 'recall': 0.9958311620635748, 'f1-score': 0.9905942407901145, 'support': 2458}","{'precision': 0.9936782999435563, 'recall': 0.9934906427990235, 'f1-score': 0.9935246181891574, 'support': 2458}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_24_Vehicle3,speed checker only,"{'precision': 0.8200854700854701, 'recall': 1.0, 'f1-score': 0.9011505048133365, 'support': 1919}","{'precision': 1.0, 'recall': 0.2189239332096475, 'f1-score': 0.35920852359208527, 'support': 539}",0.8287225386493083,"{'precision': 0.910042735042735, 'recall': 0.6094619666048238, 'f1-score': 0.6301795142027109, 'support': 2458}","{'precision': 0.8595378425931721, 'recall': 0.8287225386493083, 'f1-score': 0.7823113152778384, 'support': 2458}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_24_Vehicle3,physical consistency checker only,"{'precision': 1.0, 'recall': 0.9916623241271496, 'f1-score': 0.9958137100994244, 'support': 1919}","{'precision': 0.9711711711711711, 'recall': 1.0, 'f1-score': 0.9853747714808044, 'support': 539}",0.9934906427990235,"{'precision': 0.9855855855855855, 'recall': 0.9958311620635748, 'f1-score': 0.9905942407901145, 'support': 2458}","{'precision': 0.9936782999435563, 'recall': 0.9934906427990235, 'f1-score': 0.9935246181891574, 'support': 2458}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_24_Vehicle3,Proposed method,"{'precision': 1.0, 'recall': 0.9541427826993225, 'f1-score': 0.9765333333333333, 'support': 1919}","{'precision': 0.8596491228070176, 'recall': 1.0, 'f1-score': 0.9245283018867925, 'support': 539}",0.9641985353946297,"{'precision': 0.9298245614035088, 'recall': 0.9770713913496613, 'f1-score': 0.9505308176100629, 'support': 2458}","{'precision': 0.969223302356787, 'recall': 0.9641985353946297, 'f1-score': 0.9651294635409469, 'support': 2458}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_24_Vehicle3,predictor only (adv.),"{'precision': 0.7740989103101426, 'recall': 0.962480458572173, 'f1-score': 0.8580720092915215, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 539}",0.7514239218877136,"{'precision': 0.3870494551550713, 'recall': 0.4812402292860865, 'f1-score': 0.42903600464576075, 'support': 2458}","{'precision': 0.6043514275366817, 'recall': 0.7514239218877136, 'f1-score': 0.669910571940777, 'support': 2458}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_24_Vehicle3,distance checker only (adv.),"{'precision': 1.0, 'recall': 0.9973944762897342, 'f1-score': 0.9986955387424994, 'support': 1919}","{'precision': 0.9908088235294118, 'recall': 1.0, 'f1-score': 0.9953831948291783, 'support': 539}",0.9979658258746948,"{'precision': 0.9954044117647058, 'recall': 0.9986972381448671, 'f1-score': 0.9970393667858388, 'support': 2458}","{'precision': 0.9979845223280526, 'recall': 0.9979658258746948, 'f1-score': 0.9979691948168363, 'support': 2458}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_24_Vehicle3,speed checker only (adv.),"{'precision': 0.8197351559162751, 'recall': 1.0, 'f1-score': 0.9009389671361503, 'support': 1919}","{'precision': 1.0, 'recall': 0.21706864564007422, 'f1-score': 0.35670731707317077, 'support': 539}",0.8283157038242474,"{'precision': 0.9098675779581376, 'recall': 0.608534322820037, 'f1-score': 0.6288231421046605, 'support': 2458}","{'precision': 0.8592643467059935, 'recall': 0.8283157038242474, 'f1-score': 0.7815976899254319, 'support': 2458}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_24_Vehicle3,physical consistency checker only (adv.),"{'precision': 1.0, 'recall': 0.9973944762897342, 'f1-score': 0.9986955387424994, 'support': 1919}","{'precision': 0.9908088235294118, 'recall': 1.0, 'f1-score': 0.9953831948291783, 'support': 539}",0.9979658258746948,"{'precision': 0.9954044117647058, 'recall': 0.9986972381448671, 'f1-score': 0.9970393667858388, 'support': 2458}","{'precision': 0.9979845223280526, 'recall': 0.9979658258746948, 'f1-score': 0.9979691948168363, 'support': 2458}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_24_Vehicle3,Proposed method (adv.),"{'precision': 1.0, 'recall': 0.9598749348619072, 'f1-score': 0.9795267216165914, 'support': 1919}","{'precision': 0.875, 'recall': 1.0, 'f1-score': 0.9333333333333333, 'support': 539}",0.968673718470301,"{'precision': 0.9375, 'recall': 0.9799374674309536, 'f1-score': 0.9564300274749624, 'support': 2458}","{'precision': 0.9725895036615134, 'recall': 0.968673718470301, 'f1-score': 0.9693972520133871, 'support': 2458}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_41_Vehicle3,predictor only,"{'precision': 0.9216957605985038, 'recall': 0.9630015633142261, 'f1-score': 0.9418960244648318, 'support': 1919}","{'precision': 0.710204081632653, 'recall': 0.525679758308157, 'f1-score': 0.6041666666666666, 'support': 331}",0.8986666666666666,"{'precision': 0.8159499211155784, 'recall': 0.7443406608111915, 'f1-score': 0.7730313455657492, 'support': 2250}","{'precision': 0.8905829847150831, 'recall': 0.8986666666666666, 'f1-score': 0.8922122833843018, 'support': 2250}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_41_Vehicle3,distance checker only,"{'precision': 0.8718309859154929, 'recall': 0.9676915059927045, 'f1-score': 0.9172635218572487, 'support': 1919}","{'precision': 0.48333333333333334, 'recall': 0.17522658610271905, 'f1-score': 0.2572062084257206, 'support': 331}",0.8511111111111112,"{'precision': 0.6775821596244131, 'recall': 0.5714590460477118, 'f1-score': 0.5872348651414847, 'support': 2250}","{'precision': 0.814678664580073, 'recall': 0.8511111111111112, 'f1-score': 0.8201617570813217, 'support': 2250}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_41_Vehicle3,speed checker only,"{'precision': 0.8528888888888889, 'recall': 1.0, 'f1-score': 0.9206044615015592, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 331}",0.8528888888888889,"{'precision': 0.42644444444444446, 'recall': 0.5, 'f1-score': 0.4603022307507796, 'support': 2250}","{'precision': 0.7274194567901234, 'recall': 0.8528888888888889, 'f1-score': 0.7851733162762188, 'support': 2250}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_41_Vehicle3,physical consistency checker only,"{'precision': 0.8718309859154929, 'recall': 0.9676915059927045, 'f1-score': 0.9172635218572487, 'support': 1919}","{'precision': 0.48333333333333334, 'recall': 0.17522658610271905, 'f1-score': 0.2572062084257206, 'support': 331}",0.8511111111111112,"{'precision': 0.6775821596244131, 'recall': 0.5714590460477118, 'f1-score': 0.5872348651414847, 'support': 2250}","{'precision': 0.814678664580073, 'recall': 0.8511111111111112, 'f1-score': 0.8201617570813217, 'support': 2250}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_41_Vehicle3,Proposed method,"{'precision': 0.919197117858981, 'recall': 0.9306930693069307, 'f1-score': 0.9249093733816676, 'support': 1919}","{'precision': 0.5667752442996743, 'recall': 0.525679758308157, 'f1-score': 0.5454545454545454, 'support': 331}",0.8711111111111111,"{'precision': 0.7429861810793277, 'recall': 0.7281864138075439, 'f1-score': 0.7351819594181065, 'support': 2250}","{'precision': 0.8673519444598118, 'recall': 0.8711111111111111, 'f1-score': 0.8690873520288331, 'support': 2250}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_41_Vehicle3,predictor only (adv.),"{'precision': 0.8480954566314823, 'recall': 0.9630015633142261, 'f1-score': 0.9019033674963398, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 331}",0.8213333333333334,"{'precision': 0.42404772831574117, 'recall': 0.4815007816571131, 'f1-score': 0.4509516837481699, 'support': 2250}","{'precision': 0.7233311916781398, 'recall': 0.8213333333333334, 'f1-score': 0.7692233609891005, 'support': 2250}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_41_Vehicle3,distance checker only (adv.),"{'precision': 0.8915026404224676, 'recall': 0.9676915059927045, 'f1-score': 0.9280359820089955, 'support': 1919}","{'precision': 0.6287425149700598, 'recall': 0.31722054380664655, 'f1-score': 0.4216867469879518, 'support': 331}",0.872,"{'precision': 0.7601225776962637, 'recall': 0.6424560248996756, 'f1-score': 0.6748613644984737, 'support': 2250}","{'precision': 0.852847706411469, 'recall': 0.872, 'f1-score': 0.8535463834347887, 'support': 2250}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_41_Vehicle3,speed checker only (adv.),"{'precision': 0.8528888888888889, 'recall': 1.0, 'f1-score': 0.9206044615015592, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 331}",0.8528888888888889,"{'precision': 0.42644444444444446, 'recall': 0.5, 'f1-score': 0.4603022307507796, 'support': 2250}","{'precision': 0.7274194567901234, 'recall': 0.8528888888888889, 'f1-score': 0.7851733162762188, 'support': 2250}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_41_Vehicle3,physical consistency checker only (adv.),"{'precision': 0.8915026404224676, 'recall': 0.9676915059927045, 'f1-score': 0.9280359820089955, 'support': 1919}","{'precision': 0.6287425149700598, 'recall': 0.31722054380664655, 'f1-score': 0.4216867469879518, 'support': 331}",0.872,"{'precision': 0.7601225776962637, 'recall': 0.6424560248996756, 'f1-score': 0.6748613644984737, 'support': 2250}","{'precision': 0.852847706411469, 'recall': 0.872, 'f1-score': 0.8535463834347887, 'support': 2250}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_41_Vehicle3,Proposed method (adv.),"{'precision': 0.8876739562624254, 'recall': 0.9306930693069307, 'f1-score': 0.9086746374968201, 'support': 1919}","{'precision': 0.4411764705882353, 'recall': 0.31722054380664655, 'f1-score': 0.36906854130052724, 'support': 331}",0.8404444444444444,"{'precision': 0.6644252134253303, 'recall': 0.6239568065567886, 'f1-score': 0.6388715893986736, 'support': 2250}","{'precision': 0.8219892150365778, 'recall': 0.8404444444444444, 'f1-score': 0.8292925851230544, 'support': 2250}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_Acce_NoisySensor_2021-08-31_21_59_Vehicle3,predictor only,"{'precision': 0.8885686839577329, 'recall': 0.9640437727983324, 'f1-score': 0.9247688077980505, 'support': 1919}","{'precision': 0.9124365482233503, 'recall': 0.7560462670872765, 'f1-score': 0.8269120184013802, 'support': 951}",0.8951219512195122,"{'precision': 0.9005026160905416, 'recall': 0.8600450199428045, 'f1-score': 0.8758404130997153, 'support': 2870}","{'precision': 0.8964775128485352, 'recall': 0.8951219512195122, 'f1-score': 0.8923430911721851, 'support': 2870}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_Acce_NoisySensor_2021-08-31_21_59_Vehicle3,distance checker only,"{'precision': 0.6776129943502824, 'recall': 1.0, 'f1-score': 0.8078299305409388, 'support': 1919}","{'precision': 1.0, 'recall': 0.03995793901156677, 'f1-score': 0.07684529828109202, 'support': 951}",0.6818815331010453,"{'precision': 0.8388064971751412, 'recall': 0.5199789695057834, 'f1-score': 0.4423376144110154, 'support': 2870}","{'precision': 0.784438793086478, 'recall': 0.6818815331010453, 'f1-score': 0.5656116778304461, 'support': 2870}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_Acce_NoisySensor_2021-08-31_21_59_Vehicle3,speed checker only,"{'precision': 0.8963101354507239, 'recall': 1.0, 'f1-score': 0.9453201970443349, 'support': 1919}","{'precision': 1.0, 'recall': 0.7665615141955836, 'f1-score': 0.8678571428571428, 'support': 951}",0.9226480836236933,"{'precision': 0.948155067725362, 'recall': 0.8832807570977919, 'f1-score': 0.9065886699507388, 'support': 2870}","{'precision': 0.9306686933553794, 'recall': 0.9226480836236933, 'f1-score': 0.9196521257788227, 'support': 2870}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_Acce_NoisySensor_2021-08-31_21_59_Vehicle3,physical consistency checker only,"{'precision': 0.8963101354507239, 'recall': 1.0, 'f1-score': 0.9453201970443349, 'support': 1919}","{'precision': 1.0, 'recall': 0.7665615141955836, 'f1-score': 0.8678571428571428, 'support': 951}",0.9226480836236933,"{'precision': 0.948155067725362, 'recall': 0.8832807570977919, 'f1-score': 0.9065886699507388, 'support': 2870}","{'precision': 0.9306686933553794, 'recall': 0.9226480836236933, 'f1-score': 0.9196521257788227, 'support': 2870}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_Acce_NoisySensor_2021-08-31_21_59_Vehicle3,Proposed method,"{'precision': 0.8932882665379044, 'recall': 0.9640437727983324, 'f1-score': 0.9273182957393482, 'support': 1919}","{'precision': 0.9136420525657072, 'recall': 0.7676130389064143, 'f1-score': 0.8342857142857143, 'support': 951}",0.8989547038327527,"{'precision': 0.9034651595518057, 'recall': 0.8658284058523733, 'f1-score': 0.8808020050125313, 'support': 2870}","{'precision': 0.9000326743819603, 'recall': 0.8989547038327527, 'f1-score': 0.8964911232785797, 'support': 2870}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_Acce_NoisySensor_2021-08-31_21_59_Vehicle3,predictor only (adv.),"{'precision': 0.9024390243902439, 'recall': 0.9640437727983324, 'f1-score': 0.9322247417485513, 'support': 1919}","{'precision': 0.9158536585365854, 'recall': 0.7896950578338591, 'f1-score': 0.8481084133258046, 'support': 951}",0.9062717770034843,"{'precision': 0.9091463414634147, 'recall': 0.8768694153160957, 'f1-score': 0.8901665775371779, 'support': 2870}","{'precision': 0.9068840826038922, 'recall': 0.9062717770034843, 'f1-score': 0.9043520489506306, 'support': 2870}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_Acce_NoisySensor_2021-08-31_21_59_Vehicle3,distance checker only (adv.),"{'precision': 0.6740428521250439, 'recall': 1.0, 'f1-score': 0.8052874527906001, 'support': 1919}","{'precision': 1.0, 'recall': 0.024185068349106203, 'f1-score': 0.04722792607802874, 'support': 951}",0.6766550522648084,"{'precision': 0.837021426062522, 'recall': 0.5120925341745531, 'f1-score': 0.4262576894343144, 'support': 2870}","{'precision': 0.7820516492083482, 'recall': 0.6766550522648084, 'f1-score': 0.5540976932422881, 'support': 2870}"
