run_id,chan_id,detection method,0,1,accuracy,macro avg,weighted avg
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeedLoc_NoisySensor_2021-09-01_00_00_Vehicle3,Proposed method (adv.),"{'precision': 0.8521314387211367, 'recall': 1.0, 'f1-score': 0.9201630304483337, 'support': 1919}","{'precision': 1.0, 'recall': 0.2792207792207792, 'f1-score': 0.4365482233502538, 'support': 462}",0.8601427971440572,"{'precision': 0.9260657193605684, 'recall': 0.6396103896103896, 'f1-score': 0.6783556268992937, 'support': 2381}","{'precision': 0.8808232805148516, 'recall': 0.8601427971440572, 'f1-score': 0.8263242900538301, 'support': 2381}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_38_Vehicle3,predictor only,"{'precision': 0.9633534136546185, 'recall': 1.0, 'f1-score': 0.9813346970084378, 'support': 1919}","{'precision': 1.0, 'recall': 0.7794561933534743, 'f1-score': 0.8760611205432937, 'support': 331}",0.9675555555555555,"{'precision': 0.9816767068273092, 'recall': 0.8897280966767371, 'f1-score': 0.9286979087758658, 'support': 2250}","{'precision': 0.9687445336903168, 'recall': 0.9675555555555555, 'f1-score': 0.96584778420401, 'support': 2250}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_38_Vehicle3,distance checker only,"{'precision': 0.8758557736193519, 'recall': 1.0, 'f1-score': 0.9338199513381995, 'support': 1919}","{'precision': 1.0, 'recall': 0.1782477341389728, 'f1-score': 0.30256410256410254, 'support': 331}",0.8791111111111111,"{'precision': 0.9379278868096759, 'recall': 0.5891238670694864, 'f1-score': 0.618192026951151, 'support': 2250}","{'precision': 0.8941187687002383, 'recall': 0.8791111111111111, 'f1-score': 0.8409552020296546, 'support': 2250}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_38_Vehicle3,speed checker only,"{'precision': 0.8526924788607032, 'recall': 0.9984366857738406, 'f1-score': 0.9198271723475757, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 331}",0.8515555555555555,"{'precision': 0.4263462394303516, 'recall': 0.4992183428869203, 'f1-score': 0.45991358617378786, 'support': 2250}","{'precision': 0.7272519408594175, 'recall': 0.8515555555555555, 'f1-score': 0.7845103749933323, 'support': 2250}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_38_Vehicle3,physical consistency checker only,"{'precision': 0.8756855575868373, 'recall': 0.9984366857738406, 'f1-score': 0.9330411492573655, 'support': 1919}","{'precision': 0.9516129032258065, 'recall': 0.1782477341389728, 'f1-score': 0.3002544529262086, 'support': 331}",0.8777777777777778,"{'precision': 0.913649230406322, 'recall': 0.5883422099564067, 'f1-score': 0.6166478010917871, 'support': 2250}","{'precision': 0.8868553137675034, 'recall': 0.8777777777777778, 'f1-score': 0.8399511952637598, 'support': 2250}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_38_Vehicle3,Proposed method,"{'precision': 0.963298139768728, 'recall': 0.9984366857738406, 'f1-score': 0.9805527123848516, 'support': 1919}","{'precision': 0.9885057471264368, 'recall': 0.7794561933534743, 'f1-score': 0.8716216216216217, 'support': 331}",0.9662222222222222,"{'precision': 0.9759019434475824, 'recall': 0.8889464395636575, 'f1-score': 0.9260871670032367, 'support': 2250}","{'precision': 0.9670064588955732, 'recall': 0.9662222222222222, 'f1-score': 0.9645277385881277, 'support': 2250}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_38_Vehicle3,predictor only (adv.),"{'precision': 0.8950559701492538, 'recall': 1.0, 'f1-score': 0.944622200344573, 'support': 1919}","{'precision': 1.0, 'recall': 0.3202416918429003, 'f1-score': 0.4851258581235698, 'support': 331}",0.9,"{'precision': 0.9475279850746269, 'recall': 0.6601208459214502, 'f1-score': 0.7148740292340714, 'support': 2250}","{'precision': 0.9104944029850748, 'recall': 0.9, 'f1-score': 0.8770251828889499, 'support': 2250}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_38_Vehicle3,distance checker only (adv.),"{'precision': 0.9351851851851852, 'recall': 1.0, 'f1-score': 0.9665071770334929, 'support': 1919}","{'precision': 1.0, 'recall': 0.5981873111782477, 'f1-score': 0.7485822306238185, 'support': 331}",0.9408888888888889,"{'precision': 0.9675925925925926, 'recall': 0.7990936555891239, 'f1-score': 0.8575447038286557, 'support': 2250}","{'precision': 0.9447201646090535, 'recall': 0.9408888888888889, 'f1-score': 0.9344479960283364, 'support': 2250}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_38_Vehicle3,speed checker only (adv.),"{'precision': 0.8526924788607032, 'recall': 0.9984366857738406, 'f1-score': 0.9198271723475757, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 331}",0.8515555555555555,"{'precision': 0.4263462394303516, 'recall': 0.4992183428869203, 'f1-score': 0.45991358617378786, 'support': 2250}","{'precision': 0.7272519408594175, 'recall': 0.8515555555555555, 'f1-score': 0.7845103749933323, 'support': 2250}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_38_Vehicle3,physical consistency checker only (adv.),"{'precision': 0.9350902879453392, 'recall': 0.9984366857738406, 'f1-score': 0.9657258064516129, 'support': 1919}","{'precision': 0.9850746268656716, 'recall': 0.5981873111782477, 'f1-score': 0.7443609022556391, 'support': 331}",0.9395555555555556,"{'precision': 0.9600824574055054, 'recall': 0.7983119984760442, 'f1-score': 0.855043354353626, 'support': 2250}","{'precision': 0.9424435395820637, 'recall': 0.9395555555555556, 'f1-score': 0.9331605694343386, 'support': 2250}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_38_Vehicle3,Proposed method (adv.),"{'precision': 0.957042957042957, 'recall': 0.9984366857738406, 'f1-score': 0.9773017087477684, 'support': 1919}","{'precision': 0.9879032258064516, 'recall': 0.7401812688821753, 'f1-score': 0.846286701208981, 'support': 331}",0.9604444444444444,"{'precision': 0.9724730914247044, 'recall': 0.8693089773280079, 'f1-score': 0.9117942049783747, 'support': 2250}","{'precision': 0.9615828454699422, 'recall': 0.9604444444444444, 'f1-score': 0.9580279454165067, 'support': 2250}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_24_Vehicle3,predictor only,"{'precision': 0.9378159757330637, 'recall': 0.9666492965085982, 'f1-score': 0.9520143700282269, 'support': 1919}","{'precision': 0.8666666666666667, 'recall': 0.7717996289424861, 'f1-score': 0.81648675171737, 'support': 539}",0.9239218877135883,"{'precision': 0.9022413211998652, 'recall': 0.8692244627255421, 'f1-score': 0.8842505608727984, 'support': 2458}","{'precision': 0.9222140727278612, 'recall': 0.9239218877135883, 'f1-score': 0.9222953357444384, 'support': 2458}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_24_Vehicle3,distance checker only,"{'precision': 1.0, 'recall': 0.9916623241271496, 'f1-score': 0.9958137100994244, 'support': 1919}","{'precision': 0.9711711711711711, 'recall': 1.0, 'f1-score': 0.9853747714808044, 'support': 539}",0.9934906427990235,"{'precision': 0.9855855855855855, 'recall': 0.9958311620635748, 'f1-score': 0.9905942407901145, 'support': 2458}","{'precision': 0.9936782999435563, 'recall': 0.9934906427990235, 'f1-score': 0.9935246181891574, 'support': 2458}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_24_Vehicle3,speed checker only,"{'precision': 0.8200854700854701, 'recall': 1.0, 'f1-score': 0.9011505048133365, 'support': 1919}","{'precision': 1.0, 'recall': 0.2189239332096475, 'f1-score': 0.35920852359208527, 'support': 539}",0.8287225386493083,"{'precision': 0.910042735042735, 'recall': 0.6094619666048238, 'f1-score': 0.6301795142027109, 'support': 2458}","{'precision': 0.8595378425931721, 'recall': 0.8287225386493083, 'f1-score': 0.7823113152778384, 'support': 2458}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_24_Vehicle3,physical consistency checker only,"{'precision': 1.0, 'recall': 0.9916623241271496, 'f1-score': 0.9958137100994244, 'support': 1919}","{'precision': 0.9711711711711711, 'recall': 1.0, 'f1-score': 0.9853747714808044, 'support': 539}",0.9934906427990235,"{'precision': 0.9855855855855855, 'recall': 0.9958311620635748, 'f1-score': 0.9905942407901145, 'support': 2458}","{'precision': 0.9936782999435563, 'recall': 0.9934906427990235, 'f1-score': 0.9935246181891574, 'support': 2458}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_24_Vehicle3,Proposed method,"{'precision': 1.0, 'recall': 0.9583116206357478, 'f1-score': 0.9787120808940927, 'support': 1919}","{'precision': 0.8707592891760905, 'recall': 1.0, 'f1-score': 0.9309153713298791, 'support': 539}",0.967453213995118,"{'precision': 0.9353796445880452, 'recall': 0.9791558103178739, 'f1-score': 0.9548137261119859, 'support': 2458}","{'precision': 0.9716595837534227, 'recall': 0.967453213995118, 'f1-score': 0.96823102863408, 'support': 2458}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_24_Vehicle3,predictor only (adv.),"{'precision': 0.7748538011695907, 'recall': 0.9666492965085982, 'f1-score': 0.8601901228843033, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 539}",0.7546786004882018,"{'precision': 0.38742690058479534, 'recall': 0.4833246482542991, 'f1-score': 0.43009506144215165, 'support': 2458}","{'precision': 0.6049407829310189, 'recall': 0.7546786004882018, 'f1-score': 0.6715642171745232, 'support': 2458}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_24_Vehicle3,distance checker only (adv.),"{'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 1919}","{'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 539}",1.0,"{'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 2458}","{'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 2458}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_24_Vehicle3,speed checker only (adv.),"{'precision': 0.8200854700854701, 'recall': 1.0, 'f1-score': 0.9011505048133365, 'support': 1919}","{'precision': 1.0, 'recall': 0.2189239332096475, 'f1-score': 0.35920852359208527, 'support': 539}",0.8287225386493083,"{'precision': 0.910042735042735, 'recall': 0.6094619666048238, 'f1-score': 0.6301795142027109, 'support': 2458}","{'precision': 0.8595378425931721, 'recall': 0.8287225386493083, 'f1-score': 0.7823113152778384, 'support': 2458}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_24_Vehicle3,physical consistency checker only (adv.),"{'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 1919}","{'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 539}",1.0,"{'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 2458}","{'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 2458}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_24_Vehicle3,Proposed method (adv.),"{'precision': 1.0, 'recall': 0.9666492965085982, 'f1-score': 0.9830418653948065, 'support': 1919}","{'precision': 0.8938640132669984, 'recall': 1.0, 'f1-score': 0.9439579684763573, 'support': 539}",0.9739625711960944,"{'precision': 0.9469320066334992, 'recall': 0.9833246482542991, 'f1-score': 0.9634999169355819, 'support': 2458}","{'precision': 0.9767260793941872, 'recall': 0.9739625711960944, 'f1-score': 0.974471393287791, 'support': 2458}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_41_Vehicle3,predictor only,"{'precision': 0.9631742738589212, 'recall': 0.9676915059927045, 'f1-score': 0.9654276059266961, 'support': 1919}","{'precision': 0.8074534161490683, 'recall': 0.7854984894259819, 'f1-score': 0.796324655436447, 'support': 331}",0.9408888888888889,"{'precision': 0.8853138450039948, 'recall': 0.8765949977093432, 'f1-score': 0.8808761306815716, 'support': 2250}","{'precision': 0.9402660054580495, 'recall': 0.9408888888888889, 'f1-score': 0.9405506829879082, 'support': 2250}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_41_Vehicle3,distance checker only,"{'precision': 0.8718309859154929, 'recall': 0.9676915059927045, 'f1-score': 0.9172635218572487, 'support': 1919}","{'precision': 0.48333333333333334, 'recall': 0.17522658610271905, 'f1-score': 0.2572062084257206, 'support': 331}",0.8511111111111112,"{'precision': 0.6775821596244131, 'recall': 0.5714590460477118, 'f1-score': 0.5872348651414847, 'support': 2250}","{'precision': 0.814678664580073, 'recall': 0.8511111111111112, 'f1-score': 0.8201617570813217, 'support': 2250}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_41_Vehicle3,speed checker only,"{'precision': 0.8528888888888889, 'recall': 1.0, 'f1-score': 0.9206044615015592, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 331}",0.8528888888888889,"{'precision': 0.42644444444444446, 'recall': 0.5, 'f1-score': 0.4603022307507796, 'support': 2250}","{'precision': 0.7274194567901234, 'recall': 0.8528888888888889, 'f1-score': 0.7851733162762188, 'support': 2250}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_41_Vehicle3,physical consistency checker only,"{'precision': 0.8718309859154929, 'recall': 0.9676915059927045, 'f1-score': 0.9172635218572487, 'support': 1919}","{'precision': 0.48333333333333334, 'recall': 0.17522658610271905, 'f1-score': 0.2572062084257206, 'support': 331}",0.8511111111111112,"{'precision': 0.6775821596244131, 'recall': 0.5714590460477118, 'f1-score': 0.5872348651414847, 'support': 2250}","{'precision': 0.814678664580073, 'recall': 0.8511111111111112, 'f1-score': 0.8201617570813217, 'support': 2250}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_41_Vehicle3,Proposed method,"{'precision': 0.9619506966773848, 'recall': 0.9353830119854091, 'f1-score': 0.9484808454425362, 'support': 1919}","{'precision': 0.6770833333333334, 'recall': 0.7854984894259819, 'f1-score': 0.7272727272727273, 'support': 331}",0.9133333333333333,"{'precision': 0.819517015005359, 'recall': 0.8604407507056955, 'f1-score': 0.8378767863576317, 'support': 2250}","{'precision': 0.9200435423365488, 'recall': 0.9133333333333333, 'f1-score': 0.9159386733917777, 'support': 2250}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_41_Vehicle3,predictor only (adv.),"{'precision': 0.8859732824427481, 'recall': 0.9676915059927045, 'f1-score': 0.9250311332503113, 'support': 1919}","{'precision': 0.5974025974025974, 'recall': 0.27794561933534745, 'f1-score': 0.37938144329896906, 'support': 331}",0.8662222222222222,"{'precision': 0.7416879399226728, 'recall': 0.6228185626640259, 'f1-score': 0.6522062882746402, 'support': 2250}","{'precision': 0.843521328332397, 'recall': 0.8662222222222222, 'f1-score': 0.8447600010841361, 'support': 2250}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_41_Vehicle3,distance checker only (adv.),"{'precision': 0.9407294832826748, 'recall': 0.9676915059927045, 'f1-score': 0.954020035961983, 'support': 1919}","{'precision': 0.7753623188405797, 'recall': 0.6465256797583081, 'f1-score': 0.7051070840197693, 'support': 331}",0.9204444444444444,"{'precision': 0.8580459010616273, 'recall': 0.8071085928755063, 'f1-score': 0.8295635599908762, 'support': 2250}","{'precision': 0.9164021359803044, 'recall': 0.9204444444444444, 'f1-score': 0.9174021750318174, 'support': 2250}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_41_Vehicle3,speed checker only (adv.),"{'precision': 0.8528888888888889, 'recall': 1.0, 'f1-score': 0.9206044615015592, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 331}",0.8528888888888889,"{'precision': 0.42644444444444446, 'recall': 0.5, 'f1-score': 0.4603022307507796, 'support': 2250}","{'precision': 0.7274194567901234, 'recall': 0.8528888888888889, 'f1-score': 0.7851733162762188, 'support': 2250}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_41_Vehicle3,physical consistency checker only (adv.),"{'precision': 0.9407294832826748, 'recall': 0.9676915059927045, 'f1-score': 0.954020035961983, 'support': 1919}","{'precision': 0.7753623188405797, 'recall': 0.6465256797583081, 'f1-score': 0.7051070840197693, 'support': 331}",0.9204444444444444,"{'precision': 0.8580459010616273, 'recall': 0.8071085928755063, 'f1-score': 0.8295635599908762, 'support': 2250}","{'precision': 0.9164021359803044, 'recall': 0.9204444444444444, 'f1-score': 0.9174021750318174, 'support': 2250}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_41_Vehicle3,Proposed method (adv.),"{'precision': 0.9619506966773848, 'recall': 0.9353830119854091, 'f1-score': 0.9484808454425362, 'support': 1919}","{'precision': 0.6770833333333334, 'recall': 0.7854984894259819, 'f1-score': 0.7272727272727273, 'support': 331}",0.9133333333333333,"{'precision': 0.819517015005359, 'recall': 0.8604407507056955, 'f1-score': 0.8378767863576317, 'support': 2250}","{'precision': 0.9200435423365488, 'recall': 0.9133333333333333, 'f1-score': 0.9159386733917777, 'support': 2250}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_Acce_NoisySensor_2021-08-31_21_59_Vehicle3,predictor only,"{'precision': 0.8417462482946794, 'recall': 0.9645648775403857, 'f1-score': 0.8989800874210782, 'support': 1919}","{'precision': 0.8986587183308494, 'recall': 0.6340694006309149, 'f1-score': 0.7435265104808878, 'support': 951}",0.8550522648083624,"{'precision': 0.8702024833127644, 'recall': 0.7993171390856503, 'f1-score': 0.821253298950983, 'support': 2870}","{'precision': 0.8606047009094521, 'recall': 0.8550522648083624, 'f1-score': 0.8474691634942068, 'support': 2870}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_Acce_NoisySensor_2021-08-31_21_59_Vehicle3,distance checker only,"{'precision': 0.6776129943502824, 'recall': 1.0, 'f1-score': 0.8078299305409388, 'support': 1919}","{'precision': 1.0, 'recall': 0.03995793901156677, 'f1-score': 0.07684529828109202, 'support': 951}",0.6818815331010453,"{'precision': 0.8388064971751412, 'recall': 0.5199789695057834, 'f1-score': 0.4423376144110154, 'support': 2870}","{'precision': 0.784438793086478, 'recall': 0.6818815331010453, 'f1-score': 0.5656116778304461, 'support': 2870}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_Acce_NoisySensor_2021-08-31_21_59_Vehicle3,speed checker only,"{'precision': 0.8963101354507239, 'recall': 1.0, 'f1-score': 0.9453201970443349, 'support': 1919}","{'precision': 1.0, 'recall': 0.7665615141955836, 'f1-score': 0.8678571428571428, 'support': 951}",0.9226480836236933,"{'precision': 0.948155067725362, 'recall': 0.8832807570977919, 'f1-score': 0.9065886699507388, 'support': 2870}","{'precision': 0.9306686933553794, 'recall': 0.9226480836236933, 'f1-score': 0.9196521257788227, 'support': 2870}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_Acce_NoisySensor_2021-08-31_21_59_Vehicle3,physical consistency checker only,"{'precision': 0.8963101354507239, 'recall': 1.0, 'f1-score': 0.9453201970443349, 'support': 1919}","{'precision': 1.0, 'recall': 0.7665615141955836, 'f1-score': 0.8678571428571428, 'support': 951}",0.9226480836236933,"{'precision': 0.948155067725362, 'recall': 0.8832807570977919, 'f1-score': 0.9065886699507388, 'support': 2870}","{'precision': 0.9306686933553794, 'recall': 0.9226480836236933, 'f1-score': 0.9196521257788227, 'support': 2870}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_Acce_NoisySensor_2021-08-31_21_59_Vehicle3,Proposed method,"{'precision': 0.895500725689405, 'recall': 0.9645648775403857, 'f1-score': 0.9287506271951831, 'support': 1919}","{'precision': 0.9153175591531756, 'recall': 0.7728706624605678, 'f1-score': 0.838084378563284, 'support': 951}",0.9010452961672474,"{'precision': 0.9054091424212902, 'recall': 0.8687177700004767, 'f1-score': 0.8834175028792335, 'support': 2870}","{'precision': 0.9020672095305359, 'recall': 0.9010452961672474, 'f1-score': 0.8987075601398047, 'support': 2870}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_Acce_NoisySensor_2021-08-31_21_59_Vehicle3,predictor only (adv.),"{'precision': 0.678270428728472, 'recall': 0.9645648775403857, 'f1-score': 0.7964716006884682, 'support': 1919}","{'precision': 0.5177304964539007, 'recall': 0.07676130389064142, 'f1-score': 0.1336996336996337, 'support': 951}",0.670383275261324,"{'precision': 0.5980004625911863, 'recall': 0.5206630907155135, 'f1-score': 0.46508561719405095, 'support': 2870}","{'precision': 0.6250740957691977, 'recall': 0.670383275261324, 'f1-score': 0.5768562206862448, 'support': 2870}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_Acce_NoisySensor_2021-08-31_21_59_Vehicle3,distance checker only (adv.),"{'precision': 0.7775526742301458, 'recall': 1.0, 'f1-score': 0.8748575336220651, 'support': 1919}","{'precision': 1.0, 'recall': 0.4227129337539432, 'f1-score': 0.5942350332594235, 'support': 951}",0.8087108013937282,"{'precision': 0.888776337115073, 'recall': 0.7113564668769716, 'f1-score': 0.7345462834407444, 'support': 2870}","{'precision': 0.8512625720723519, 'recall': 0.8087108013937282, 'f1-score': 0.7818707747910991, 'support': 2870}"
2021-09-01_23.13.10_bsize512_nEpoch500_nWindow20,progAttack_Acce_NoisySensor_2021-08-31_21_59_Vehicle3,speed checker only (adv.),"{'precision': 0.9013621418506341, 'recall': 1.0, 'f1-score': 0.9481225296442688, 'support': 1919}","{'precision': 1.0, 'recall': 0.7791798107255521, 'f1-score': 0.875886524822695, 'support': 951}",0.926829268292683,"{'precision': 0.9506810709253171, 'recall': 0.889589905362776, 'f1-score': 0.9120045272334819, 'support': 2870}","{'precision': 0.9340466725475146, 'recall': 0.926829268292683, 'f1-score': 0.924186487628479, 'support': 2870}"
