run_id,chan_id,detection method,0,1,accuracy,macro avg,weighted avg
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_46_Vehicle3,Proposed method,"{'precision': 0.9009552538964304, 'recall': 0.9338196977592496, 'f1-score': 0.9170931422722619, 'support': 1919}","{'precision': 0.7268817204301076, 'recall': 0.6317757009345795, 'f1-score': 0.6759999999999999, 'support': 535}",0.8679706601466992,"{'precision': 0.813918487163269, 'recall': 0.7827976993469146, 'f1-score': 0.7965465711361309, 'support': 2454}","{'precision': 0.8630052374316859, 'recall': 0.8679706601466992, 'f1-score': 0.8645320863979098, 'support': 2454}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_46_Vehicle3,predictor only (adv.),"{'precision': 0.7730008598452278, 'recall': 0.9369463262115685, 'f1-score': 0.8471142520612485, 'support': 1919}","{'precision': 0.0546875, 'recall': 0.013084112149532711, 'f1-score': 0.021116138763197585, 'support': 535}",0.7355338223308884,"{'precision': 0.4138441799226139, 'recall': 0.4750152191805506, 'f1-score': 0.43411519541222304, 'support': 2454}","{'precision': 0.6164003514845119, 'recall': 0.7355338223308884, 'f1-score': 0.6670372387709236, 'support': 2454}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_46_Vehicle3,distance checker only (adv.),"{'precision': 0.8871937124364309, 'recall': 1.0, 'f1-score': 0.9402253797158255, 'support': 1919}","{'precision': 1.0, 'recall': 0.5439252336448598, 'f1-score': 0.7046004842615012, 'support': 535}",0.9005704971475142,"{'precision': 0.9435968562182154, 'recall': 0.7719626168224298, 'f1-score': 0.8224129319886634, 'support': 2454}","{'precision': 0.9117867702385944, 'recall': 0.9005704971475142, 'f1-score': 0.8888564640401682, 'support': 2454}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_46_Vehicle3,speed checker only (adv.),"{'precision': 0.7819885900570497, 'recall': 1.0, 'f1-score': 0.877658358106563, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 535}",0.7819885900570497,"{'precision': 0.39099429502852484, 'recall': 0.5, 'f1-score': 0.4388291790532815, 'support': 2454}","{'precision': 0.6115061549794125, 'recall': 0.7819885900570497, 'f1-score': 0.6863188220075364, 'support': 2454}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_46_Vehicle3,physical consistency checker only (adv.),"{'precision': 0.8871937124364309, 'recall': 1.0, 'f1-score': 0.9402253797158255, 'support': 1919}","{'precision': 1.0, 'recall': 0.5439252336448598, 'f1-score': 0.7046004842615012, 'support': 535}",0.9005704971475142,"{'precision': 0.9435968562182154, 'recall': 0.7719626168224298, 'f1-score': 0.8224129319886634, 'support': 2454}","{'precision': 0.9117867702385944, 'recall': 0.9005704971475142, 'f1-score': 0.8888564640401682, 'support': 2454}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_46_Vehicle3,Proposed method (adv.),"{'precision': 0.8805093046033301, 'recall': 0.9369463262115685, 'f1-score': 0.9078515526382227, 'support': 1919}","{'precision': 0.7063106796116505, 'recall': 0.5439252336448598, 'f1-score': 0.6145723336853219, 'support': 535}",0.8512632436837816,"{'precision': 0.7934099921074903, 'recall': 0.7404357799282142, 'f1-score': 0.7612119431617723, 'support': 2454}","{'precision': 0.8425320167587708, 'recall': 0.8512632436837816, 'f1-score': 0.8439133366073335, 'support': 2454}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_34_Vehicle3,predictor only,"{'precision': 0.9440488301119023, 'recall': 0.9671704012506513, 'f1-score': 0.9554697554697555, 'support': 1919}","{'precision': 0.825, 'recall': 0.7297297297297297, 'f1-score': 0.7744458930899608, 'support': 407}",0.9256233877901978,"{'precision': 0.8845244150559511, 'recall': 0.8484500654901905, 'f1-score': 0.8649578242798581, 'support': 2326}","{'precision': 0.9232178439315307, 'recall': 0.9256233877901978, 'f1-score': 0.9237944708658965, 'support': 2326}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_34_Vehicle3,distance checker only,"{'precision': 1.0, 'recall': 0.9859301719645649, 'f1-score': 0.9929152453424298, 'support': 1919}","{'precision': 0.9377880184331797, 'recall': 1.0, 'f1-score': 0.9678953626634959, 'support': 407}",0.9883920894239037,"{'precision': 0.9688940092165899, 'recall': 0.9929650859822825, 'f1-score': 0.9804053040029628, 'support': 2326}","{'precision': 0.989114240542693, 'recall': 0.9883920894239037, 'f1-score': 0.9885373037042844, 'support': 2326}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_34_Vehicle3,speed checker only,"{'precision': 0.8250214961306965, 'recall': 1.0, 'f1-score': 0.9041224970553593, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 407}",0.8250214961306965,"{'precision': 0.41251074806534827, 'recall': 0.5, 'f1-score': 0.45206124852767965, 'support': 2326}","{'precision': 0.6806604690777329, 'recall': 0.8250214961306965, 'f1-score': 0.7459204952060338, 'support': 2326}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_34_Vehicle3,physical consistency checker only,"{'precision': 1.0, 'recall': 0.9859301719645649, 'f1-score': 0.9929152453424298, 'support': 1919}","{'precision': 0.9377880184331797, 'recall': 1.0, 'f1-score': 0.9678953626634959, 'support': 407}",0.9883920894239037,"{'precision': 0.9688940092165899, 'recall': 0.9929650859822825, 'f1-score': 0.9804053040029628, 'support': 2326}","{'precision': 0.989114240542693, 'recall': 0.9883920894239037, 'f1-score': 0.9885373037042844, 'support': 2326}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_34_Vehicle3,Proposed method,"{'precision': 1.0, 'recall': 0.9531005732152162, 'f1-score': 0.9759871931696905, 'support': 1919}","{'precision': 0.8189134808853119, 'recall': 1.0, 'f1-score': 0.9004424778761063, 'support': 407}",0.9613069647463457,"{'precision': 0.9094567404426559, 'recall': 0.9765502866076081, 'f1-score': 0.9382148355228984, 'support': 2326}","{'precision': 0.9683137518144117, 'recall': 0.9613069647463457, 'f1-score': 0.9627684919123868, 'support': 2326}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_34_Vehicle3,predictor only (adv.),"{'precision': 0.9000969932104753, 'recall': 0.9671704012506513, 'f1-score': 0.9324290379301683, 'support': 1919}","{'precision': 0.7613636363636364, 'recall': 0.49385749385749383, 'f1-score': 0.5991058122205662, 'support': 407}",0.8843508168529665,"{'precision': 0.8307303147870558, 'recall': 0.7305139475540726, 'f1-score': 0.7657674250753672, 'support': 2326}","{'precision': 0.8758216379926492, 'recall': 0.8843508168529665, 'f1-score': 0.8741046385906119, 'support': 2326}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_34_Vehicle3,distance checker only (adv.),"{'precision': 1.0, 'recall': 0.9848879624804586, 'f1-score': 0.9923864531373064, 'support': 1919}","{'precision': 0.9334862385321101, 'recall': 1.0, 'f1-score': 0.9655990510083037, 'support': 407}",0.9875322441960447,"{'precision': 0.966743119266055, 'recall': 0.9924439812402293, 'f1-score': 0.978992752072805, 'support': 2326}","{'precision': 0.9883615215316289, 'recall': 0.9875322441960447, 'f1-score': 0.9876992335902282, 'support': 2326}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_34_Vehicle3,speed checker only (adv.),"{'precision': 0.8250214961306965, 'recall': 1.0, 'f1-score': 0.9041224970553593, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 407}",0.8250214961306965,"{'precision': 0.41251074806534827, 'recall': 0.5, 'f1-score': 0.45206124852767965, 'support': 2326}","{'precision': 0.6806604690777329, 'recall': 0.8250214961306965, 'f1-score': 0.7459204952060338, 'support': 2326}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_34_Vehicle3,physical consistency checker only (adv.),"{'precision': 1.0, 'recall': 0.9848879624804586, 'f1-score': 0.9923864531373064, 'support': 1919}","{'precision': 0.9334862385321101, 'recall': 1.0, 'f1-score': 0.9655990510083037, 'support': 407}",0.9875322441960447,"{'precision': 0.966743119266055, 'recall': 0.9924439812402293, 'f1-score': 0.978992752072805, 'support': 2326}","{'precision': 0.9883615215316289, 'recall': 0.9875322441960447, 'f1-score': 0.9876992335902282, 'support': 2326}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_34_Vehicle3,Proposed method (adv.),"{'precision': 1.0, 'recall': 0.95205836373111, 'f1-score': 0.9754404698344902, 'support': 1919}","{'precision': 0.8156312625250501, 'recall': 1.0, 'f1-score': 0.8984547461368654, 'support': 407}",0.9604471195184867,"{'precision': 0.9078156312625251, 'recall': 0.976029181865555, 'f1-score': 0.9369476079856778, 'support': 2326}","{'precision': 0.9677394341563609, 'recall': 0.9604471195184867, 'f1-score': 0.9619696230825843, 'support': 2326}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_20_Vehicle3,predictor only,"{'precision': 0.9267198404785643, 'recall': 0.9687337154768109, 'f1-score': 0.9472611464968153, 'support': 1919}","{'precision': 0.8672566371681416, 'recall': 0.7272727272727273, 'f1-score': 0.7911200807265388, 'support': 539}",0.9157851912123678,"{'precision': 0.896988238823353, 'recall': 0.848003221374769, 'f1-score': 0.869190613611677, 'support': 2458}","{'precision': 0.913680513145644, 'recall': 0.9157851912123678, 'f1-score': 0.9130219136041469, 'support': 2458}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_20_Vehicle3,distance checker only,"{'precision': 1.0, 'recall': 0.9603960396039604, 'f1-score': 0.9797979797979798, 'support': 1919}","{'precision': 0.8764227642276423, 'recall': 1.0, 'f1-score': 0.9341421143847487, 'support': 539}",0.9690805532953621,"{'precision': 0.9382113821138212, 'recall': 0.9801980198019802, 'f1-score': 0.9569700470913642, 'support': 2458}","{'precision': 0.972901493050732, 'recall': 0.9690805532953621, 'f1-score': 0.9697863803440614, 'support': 2458}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_20_Vehicle3,speed checker only,"{'precision': 0.8200854700854701, 'recall': 1.0, 'f1-score': 0.9011505048133365, 'support': 1919}","{'precision': 1.0, 'recall': 0.2189239332096475, 'f1-score': 0.35920852359208527, 'support': 539}",0.8287225386493083,"{'precision': 0.910042735042735, 'recall': 0.6094619666048238, 'f1-score': 0.6301795142027109, 'support': 2458}","{'precision': 0.8595378425931721, 'recall': 0.8287225386493083, 'f1-score': 0.7823113152778384, 'support': 2458}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_20_Vehicle3,physical consistency checker only,"{'precision': 1.0, 'recall': 0.9603960396039604, 'f1-score': 0.9797979797979798, 'support': 1919}","{'precision': 0.8764227642276423, 'recall': 1.0, 'f1-score': 0.9341421143847487, 'support': 539}",0.9690805532953621,"{'precision': 0.9382113821138212, 'recall': 0.9801980198019802, 'f1-score': 0.9569700470913642, 'support': 2458}","{'precision': 0.972901493050732, 'recall': 0.9690805532953621, 'f1-score': 0.9697863803440614, 'support': 2458}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_20_Vehicle3,Proposed method,"{'precision': 1.0, 'recall': 0.9338196977592496, 'f1-score': 0.9657774184855833, 'support': 1919}","{'precision': 0.8093093093093093, 'recall': 1.0, 'f1-score': 0.8946058091286307, 'support': 539}",0.9483319772172498,"{'precision': 0.9046546546546547, 'recall': 0.9669098488796248, 'f1-score': 0.930191613807107, 'support': 2458}","{'precision': 0.9581845881683148, 'recall': 0.9483319772172498, 'f1-score': 0.9501706253841197, 'support': 2458}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_20_Vehicle3,predictor only (adv.),"{'precision': 0.7752293577981652, 'recall': 0.9687337154768109, 'f1-score': 0.8612462358119064, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 539}",0.7563059397884458,"{'precision': 0.3876146788990826, 'recall': 0.48436685773840543, 'f1-score': 0.4306231179059532, 'support': 2458}","{'precision': 0.605233986010854, 'recall': 0.7563059397884458, 'f1-score': 0.6723887414658456, 'support': 2458}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_20_Vehicle3,distance checker only (adv.),"{'precision': 0.9270990447461036, 'recall': 0.9609171443460135, 'f1-score': 0.9437052200614124, 'support': 1919}","{'precision': 0.8400852878464818, 'recall': 0.7309833024118738, 'f1-score': 0.7817460317460316, 'support': 539}",0.9104963384865744,"{'precision': 0.8835921662962927, 'recall': 0.8459502233789437, 'f1-score': 0.862725625903722, 'support': 2458}","{'precision': 0.9080183226269433, 'recall': 0.9104963384865744, 'f1-score': 0.9081901661549884, 'support': 2458}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_20_Vehicle3,speed checker only (adv.),"{'precision': 0.8200854700854701, 'recall': 1.0, 'f1-score': 0.9011505048133365, 'support': 1919}","{'precision': 1.0, 'recall': 0.2189239332096475, 'f1-score': 0.35920852359208527, 'support': 539}",0.8287225386493083,"{'precision': 0.910042735042735, 'recall': 0.6094619666048238, 'f1-score': 0.6301795142027109, 'support': 2458}","{'precision': 0.8595378425931721, 'recall': 0.8287225386493083, 'f1-score': 0.7823113152778384, 'support': 2458}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_20_Vehicle3,physical consistency checker only (adv.),"{'precision': 0.9270990447461036, 'recall': 0.9609171443460135, 'f1-score': 0.9437052200614124, 'support': 1919}","{'precision': 0.8400852878464818, 'recall': 0.7309833024118738, 'f1-score': 0.7817460317460316, 'support': 539}",0.9104963384865744,"{'precision': 0.8835921662962927, 'recall': 0.8459502233789437, 'f1-score': 0.862725625903722, 'support': 2458}","{'precision': 0.9080183226269433, 'recall': 0.9104963384865744, 'f1-score': 0.9081901661549884, 'support': 2458}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_20_Vehicle3,Proposed method (adv.),"{'precision': 0.9251805985552115, 'recall': 0.9343408025013028, 'f1-score': 0.9297381384495723, 'support': 1919}","{'precision': 0.7576923076923077, 'recall': 0.7309833024118738, 'f1-score': 0.7440982058545798, 'support': 539}",0.8897477624084622,"{'precision': 0.8414364531237596, 'recall': 0.8326620524565883, 'f1-score': 0.836918172152076, 'support': 2458}","{'precision': 0.8884531010877155, 'recall': 0.8897477624084622, 'f1-score': 0.8890302769081968, 'support': 2458}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_41_Vehicle3,predictor only,"{'precision': 0.9512069851052902, 'recall': 0.9650859822824388, 'f1-score': 0.9580962234868082, 'support': 1919}","{'precision': 0.8232189973614775, 'recall': 0.7665847665847666, 'f1-score': 0.7938931297709924, 'support': 407}",0.9303525365434222,"{'precision': 0.8872129912333839, 'recall': 0.8658353744336027, 'f1-score': 0.8759946766289003, 'support': 2326}","{'precision': 0.9288118384966352, 'recall': 0.9303525365434222, 'f1-score': 0.9293642118177037, 'support': 2326}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_41_Vehicle3,distance checker only,"{'precision': 1.0, 'recall': 0.9869723814486712, 'f1-score': 0.9934434828219251, 'support': 1919}","{'precision': 0.9421296296296297, 'recall': 1.0, 'f1-score': 0.970202622169249, 'support': 407}",0.9892519346517626,"{'precision': 0.9710648148148149, 'recall': 0.9934861907243355, 'f1-score': 0.9818230524955871, 'support': 2326}","{'precision': 0.9898739291742301, 'recall': 0.9892519346517626, 'f1-score': 0.9893768317962847, 'support': 2326}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_41_Vehicle3,speed checker only,"{'precision': 0.8250214961306965, 'recall': 1.0, 'f1-score': 0.9041224970553593, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 407}",0.8250214961306965,"{'precision': 0.41251074806534827, 'recall': 0.5, 'f1-score': 0.45206124852767965, 'support': 2326}","{'precision': 0.6806604690777329, 'recall': 0.8250214961306965, 'f1-score': 0.7459204952060338, 'support': 2326}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_41_Vehicle3,physical consistency checker only,"{'precision': 1.0, 'recall': 0.9869723814486712, 'f1-score': 0.9934434828219251, 'support': 1919}","{'precision': 0.9421296296296297, 'recall': 1.0, 'f1-score': 0.970202622169249, 'support': 407}",0.9892519346517626,"{'precision': 0.9710648148148149, 'recall': 0.9934861907243355, 'f1-score': 0.9818230524955871, 'support': 2326}","{'precision': 0.9898739291742301, 'recall': 0.9892519346517626, 'f1-score': 0.9893768317962847, 'support': 2326}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_41_Vehicle3,Proposed method,"{'precision': 1.0, 'recall': 0.95205836373111, 'f1-score': 0.9754404698344902, 'support': 1919}","{'precision': 0.8156312625250501, 'recall': 1.0, 'f1-score': 0.8984547461368654, 'support': 407}",0.9604471195184867,"{'precision': 0.9078156312625251, 'recall': 0.976029181865555, 'f1-score': 0.9369476079856778, 'support': 2326}","{'precision': 0.9677394341563609, 'recall': 0.9604471195184867, 'f1-score': 0.9619696230825843, 'support': 2326}"
2021-09-02_09.18.32_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_41_Vehicle3,predictor only (adv.),"{'precision': 0.9003403014098201, 'recall': 0.9650859822824388, 'f1-score': 0.9315895372233401, 'support': 1919}","{'precision': 0.7509293680297398, 'recall': 0.4963144963144963, 'f1-score': 0.5976331360946745, 'support': 407}",0.883061049011178,"{'precision': 0.8256348347197799, 'recall': 0.7307002392984676, 'f1-score': 0.7646113366590073, 'support': 2326}","{'precision': 0.8741965998252574, 'recall': 0.883061049011178, 'f1-score': 0.8731543457962692, 'support': 2326}"
